"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G28262.1",44.7638988985714,-0.0653398953486294,0.154989063129392,0.254806100145278,0.631887021186312
"AT5G28263.1",29.8610981751,-0.183796184267124,0.307796401895993,0.0302869659382942,0.220311246070651
"AT5G28290.1",790.237743071479,-0.0851831182309125,0.111267896457591,0.138579320718035,0.48350352295828
"AT5G28300.1",4110.89092864809,-0.246508382820838,0.139873633053042,0.00420936756678064,0.0658352521206199
"AT5G28310.1",1.84570529103462,-0.0261097821706231,0.239766920628011,0.300925449962113,NA
"AT5G28320.1",1462.67280194794,-0.0850129682936443,0.0980735267338203,0.11560012300068,0.446093067243909
"AT5G28335.1",16.0322646622683,-0.0822602640280999,0.23910863432944,0.133177875073481,0.475907151090592
"AT5G28340.1",169.120909734169,-0.00893139375724567,0.105630345712657,0.856779098173662,0.960243836288204
"AT5G28350.1",250.550896168349,0.0620535648495259,0.122260753487302,0.2692321577005,0.646939225550663
"AT5G28370.1",395.323069290789,0.0423327801366498,0.0949317135106689,0.391100483000173,0.744522388094134
"AT5G28380.1",69.3712129761498,-0.0865175188584314,0.158268289694624,0.163120723953439,0.521608392903618
"AT5G28390.1",447.476078527316,-0.0746024235158872,0.111214406531671,0.184277802664508,0.552541631777899
"AT5G28400.1",1454.91647404983,-0.113834790328325,0.106553361855224,0.0584099988917447,0.315057647813009
"AT5G28415.1",40.0620273377217,0.0341177009634997,0.139318681157268,0.511241044139443,0.822404328553989
"AT5G28430.1",55.5251405008614,-0.0183707044206518,0.119234679555418,0.717143288404978,0.917582506323609
"AT5G28440.1",19.4853700661482,0.016995852096002,0.159867721956204,0.718702160776455,0.918127379578866
"AT5G28442.1",100.670072431741,0.0655029910681274,0.125777292102407,0.250431089698678,0.627258167752226
"AT5G28450.1",56.2777541736127,-0.041303647966626,0.126809829936306,0.438861991294766,0.777604680702988
"AT5G28460.1",478.55636762849,0.0524407715327278,0.0934119788705152,0.290290485995307,0.666176234056387
"AT5G28470.1",0.419474477173609,0.00413900226696816,0.249016795301416,0.659892690665834,NA
"AT5G28490.1",301.364969084159,0.0865122118300924,0.167740115164807,0.162562648213743,0.520682676543114
"AT5G28491.1",1.72525148919765,0.0168015204474062,0.226569964637237,0.520398498233706,NA
"AT5G28500.1",2393.54397500889,0.0101405925332271,0.0755733700536047,0.8106364583023,0.946903693028918
"AT5G28510.1",5.02881442202395,-0.0721217886979111,0.274555249578544,0.086602506454853,NA
"AT5G28520.1",0.59505487308715,-0.0101916900909391,0.242913923193052,0.506905701864817,NA
"AT5G28526.1",0.864150544792996,-0.0197404447254385,0.238884726369207,0.371403836961462,NA
"AT5G28530.1",377.616775949284,0.0162364574546798,0.0761509180691848,0.702746606183206,0.911620214655962
"AT5G28540.1",11467.0970859436,0.321511489785638,0.180990082775388,0.00200851668174789,0.040580819458699
"AT5G28610.1",7.04136346875,0.176305902692444,0.379144599577529,0.0177812071397208,NA
"AT5G28622.1",186.592545477493,-0.0519336922019867,0.110806354946048,0.331395307713109,0.701224105875383
"AT5G28626.1",445.846896260708,-0.0592838630237044,0.106686095095814,0.268086921044109,0.64576106338267
"AT5G28627.1",0.766749237079182,0.00768450350210945,0.238601162260158,0.641323749409968,NA
"AT5G28630.1",94.0568480793001,0.0329057519203007,0.152503345067342,0.516040834201596,0.825256199138895
"AT5G28640.1",96.0414802089778,0.0993197836058962,0.190548571185325,0.124270723736238,0.46100806507718
"AT5G28646.2",1.43492415999054,-0.0111304917676198,0.231157597045578,0.607068443529646,NA
"AT5G28650.1",13.622382948839,-0.0478791177702354,0.198663756737274,0.320373315442111,0.692354563622439
"AT5G28700.1",0.755805113698082,-0.00936830787185483,0.233990548384653,0.631547051188732,NA
"AT5G28715.1",0.655918598857976,0.00579885713263386,0.240886043925132,0.69147850532012,NA
"AT5G28740.1",2352.01901752378,0.0238019369845039,0.0654535260178476,0.528172482479853,0.832074117689767
"AT5G28750.1",2076.12329893252,-0.294170749303874,0.107995040179655,0.000315011539325138,0.0111816687867811
"AT5G28770.2",39.2565385196916,-0.126684761813412,0.236201567552352,0.0732247991205943,0.356889040428395
"AT5G28770.3",54.6967304180785,0.0496642349975029,0.151342577700216,0.358800506182611,0.721051804384034
"AT5G28773.1",1.35756101363964,0.0149012335005304,0.228474353777144,0.542169348703039,NA
"AT5G28810.1",0.429171052314476,0.000731162927079461,0.238428060430519,0.961392053664159,NA
"AT5G28830.1",923.99639745565,-0.123890393660809,0.11399293810286,0.0507264939226411,0.291560743192465
"AT5G28840.2",38.1827225062546,0.0405720147234959,0.140560176192341,0.443562407257789,0.779875834747647
"AT5G28850.1",5.81782638215166,-0.0331927852062092,0.187306888551866,0.467217136953823,NA
"AT5G28888.1",1.06321987054052,0.0180755959126612,0.246064713184168,0.32442922540544,NA
"AT5G28900.1",1972.59586950353,-0.109615844649807,0.074237108228826,0.0255918665455036,0.199616559054928
"AT5G28910.1",2.36489933544685,-0.0670590317026911,0.310135688331827,0.0464247803800026,NA
"AT5G28910.2",5.50815305752004,-0.0476622851592334,0.23383366575539,0.222721449638556,NA
"AT5G28913.1",160.792898848835,0.0644917059078886,0.136864392017407,0.261007991914468,0.638697313854712
"AT5G28919.1",2190.2174555321,0.0154900245604476,0.0603140281714194,0.661470666534517,0.895410233238864
"AT5G28920.1",79.7995344534251,-0.0335145105320648,0.124459442426082,0.521472727991167,0.828641061113356
"AT5G28926.1",0.48424574183761,0.000308211720548534,0.242745886226338,0.980338328277697,NA
"AT5G28960.1",0.382049605368304,0.00365390223988534,0.246981702233247,0.726872903064563,NA
"AT5G29000.1",46.3708831607233,0.0238427822408448,0.131745059164559,0.639800987264842,0.886334342469459
"AT5G29000.3",3.61238656120991,-0.0248807316357116,0.208729843315061,0.50075708815966,NA
"AT5G29000.4",8.82251117208739,0.0171028660736963,0.186126713418308,0.683577479308241,NA
"AT5G29560.1",0.488866794169869,-0.00936022180595045,0.244641596971016,0.507062990978389,NA
"AT5G29975.1",3.5810272293293,0.0665132164875245,0.284442178757417,0.0736262913293575,NA
"AT5G30380.1",0.587080662627186,-0.00632722079022594,0.250763391152804,0.50154170408072,NA
"AT5G30480.1",0.500532395910592,-0.00249923725441516,0.245612797348805,0.820226872281818,NA
"AT5G30490.1",45.0677051807165,-0.0869916922078441,0.18139639000383,0.158522100715101,0.517534577964153
"AT5G30490.2",6.46811902774854,0.0112372964638812,0.187156487077363,0.782523689097216,NA
"AT5G30495.1",10.3082715051248,0.0254468578447963,0.186110413268124,0.561474880301193,0.850307031464387
"AT5G30495.2",121.493187784702,-0.0317939620870887,0.104375780919811,0.529642702130464,0.832721032160885
"AT5G30510.1",13279.1168582195,-0.183511489854195,0.10166047293477,0.00733995952609713,0.0943233613828262
"AT5G31719.1",1.73951869748733,-0.00994056076543799,0.219511977760168,0.716346017341148,NA
"AT5G31804.1",0.521312715514479,0.00228063071937446,0.240640900388378,0.869952392156304,NA
"AT5G32035.1",0.365197581976781,0,0.247998935151621,1,NA
"AT5G32053.1",1.19054421657874,0.00511776686402014,0.230988531396297,0.798011119438016,NA
"AT5G32107.1",0.759339874422714,-0.001996552337548,0.231189302601873,0.918200354154149,NA
"AT5G32197.1",0.640125839210665,-0.00419630658257018,0.241202112124555,0.763990156102874,NA
"AT5G32228.1",1.39629468453619,-0.00194517498016859,0.231560542890826,0.919386184040977,NA
"AT5G32306.1",1.49674871634764,0.0142269286351661,0.228518435505636,0.555869343770559,NA
"AT5G32440.3",30.2694279542333,-0.0908856747931362,0.189346198748493,0.145371295274863,0.496204734393321
"AT5G32450.1",3284.24635933868,-0.109665785138487,0.0966695295154011,0.0533512550178066,0.300790696393496
"AT5G32460.1",2.0040525494921,0.00620410245848406,0.228287238573901,0.775386335127666,NA
"AT5G32470.1",1154.51222253461,-0.00268819647814359,0.0495143238986356,0.928197698902414,0.979999420616816
"AT5G32482.1",0.297042637728349,0,0.247998935151621,1,NA
"AT5G32511.1",0.569810295782614,0.00583731202717728,0.24191184833301,0.677961799504718,NA
"AT5G32515.1",0.899239608459798,-0.00600993512698792,0.237678716565124,0.714914066551094,NA
"AT5G32516.1",0.383898381292415,0.003621925202273,0.248827483254426,0.698025259553192,NA
"AT5G32624.1",0.605384264058544,0.00700570553071105,0.247143009496439,0.549306639218023,NA
"AT5G33050.1",0.770740965422041,0.00554731102824223,0.241459334377682,0.696334650355195,NA
"AT5G33255.1",0.502498266732701,0.00333908672484811,0.246225644881233,0.757701809876095,NA
"AT5G33280.1",1400.74067936632,0.0334456827233677,0.0695019661293956,0.397612987615617,0.74928650210234
"AT5G33290.1",1854.4793835491,0.467499708522592,0.227912735783625,0.000410696203154938,0.0133069326189912
"AT5G33300.1",94.6886761666819,-0.0414233569618655,0.123795665646707,0.437115845812456,0.776159045563949
"AT5G33320.1",4833.5431070684,0.0541543456565328,0.0967778813573203,0.285374250011436,0.662548299726169
"AT5G33355.1",1.93555458783375,0,0.22370182223552,1,NA
"AT5G33370.1",34.8814208769486,-0.00785392659334731,0.16543388187164,0.862481745582604,0.9622335289878
"AT5G33382.1",13.577077936052,-0.0217347343420753,0.164747819151681,0.644692967910287,0.88838873499841
"AT5G33389.1",0.97303303601362,0.000109894218380672,0.232929698492013,0.995218385136903,NA
"AT5G33390.1",1.63822547784256,0.0682136600022142,0.320155522992826,0.039163485326876,NA
"AT5G33395.1",2.89354000201218,0.0422018133690281,0.227165627954139,0.270823571088485,NA
"AT5G33399.1",3.75806404172076,0.0175327128028885,0.213520791759263,0.58912219451046,NA
"AT5G34780.1",1.95494809201918,-0.0111353895888236,0.210820732867217,0.727093578335544,NA
"AT5G34790.1",85.6150720188046,-0.0041685121997903,0.10806957743529,0.933043528289652,0.98104576768719
"AT5G34800.1",64.4071770180368,-0.0864715340379856,0.183429354322876,0.159573072424598,0.518025021183559
"AT5G34810.1",9.17674978278722,-0.00555281219422155,0.185332511387026,0.891332945783445,NA
"AT5G34830.1",4.65403267352018,0.00699001393493745,0.201970799054469,0.842012112965232,NA
"AT5G34834.1",0.612487192779262,0,0.242487985702961,1,NA
"AT5G34850.1",8288.34889600025,-0.0721367830812499,0.07403214839952,0.0978620794022768,0.407496729798595
"AT5G34851.1",1.47202592633601,-0.0126374366609076,0.229834548374564,0.580733194820868,NA
"AT5G34853.1",1524.68795133179,0.0265549307580099,0.0544396927819388,0.397558664384967,0.74928650210234
"AT5G34868.1",4.30194725815598,0.00677847070643195,0.194424731747599,0.858011082629985,NA
"AT5G34871.1",19.018840104038,-0.0270862794994238,0.172627908385525,0.563284823411122,0.850677869228667
"AT5G34930.1",715.9925660827,0.10681238713851,0.0903206959729702,0.0493636367970242,0.288644869359216
"AT5G34940.1",0.489528539131771,0.00228676789648838,0.238222513704621,0.881611565447644,NA
"AT5G34940.2",52.5148481688222,0.0987851775426286,0.214254144391958,0.119419638389429,0.453357765616038
"AT5G34940.3",5.49175712195911,0.111573573242219,0.316506788919358,0.0409050710289979,NA
"AT5G35050.1",0.791940220838141,0,0.237231024887979,1,NA
"AT5G35065.1",0.379782694609781,0,0.247998935151621,1,NA
"AT5G35080.1",816.242724595885,0.0201783818761765,0.0541632590118001,0.524041627045045,0.829835117662364
"AT5G35100.1",1238.50581932019,-0.337164185345426,0.130621370682735,0.000303389523617232,0.0108928113589261
"AT5G35100.2",24.2613040744366,0.0295001580645447,0.169989752182297,0.537163121554948,0.837027644361904
"AT5G35110.1",3.89149011491395,0.100499244777365,0.346540390761412,0.0269389364028734,NA
"AT5G35120.1",0.491258530165948,-0.00670333545722796,0.245015716300662,0.597477247366502,NA
"AT5G35160.1",283.87428196613,0.0109811418928489,0.118329551469936,0.827044562280212,0.951734547236679
"AT5G35160.2",542.794304202514,-0.00193576848729708,0.107383067355266,0.968827751678869,0.990765501959427
"AT5G35170.1",15.8554907940808,-0.0219185351908565,0.173286625289118,0.631588197439536,0.882487979001929
"AT5G35170.2",72.9492673407596,-0.0239988615440513,0.12131023889598,0.639280556130502,0.886071615295326
"AT5G35180.2",30.4608224114385,0.0253346640133617,0.134045511763629,0.619371854193899,0.877556511339923
"AT5G35180.3",19.0579723021719,0.0467394093885229,0.176407610869017,0.361147818256801,0.723215727753817
"AT5G35180.4",2.46459889253675,-0.00692829839882811,0.21467087278088,0.812630053811467,NA
"AT5G35190.1",188.004433799701,0.0666802409564337,0.251059205158102,0.134959375462592,0.478042466482905
"AT5G35200.1",2965.30686663318,-0.011936023099296,0.0661068069806594,0.75549489307859,0.930090454484829
"AT5G35205.1",3.48798569549548,-0.0434541634346767,0.234935316084329,0.233483081758556,NA
"AT5G35207.1",2.52078953989262,-0.0586420923238357,0.265830880834046,0.109013860117915,NA
"AT5G35210.2",506.928639059011,-0.0176201650587374,0.0845909908162422,0.698275206901555,0.910871336133842
"AT5G35220.1",1638.75990673587,-0.00745849605436425,0.0693318894366537,0.851410380638763,0.958107138949434
"AT5G35320.1",450.208489142337,-0.0727993650511651,0.106240504191593,0.184748537353147,0.553000372229218
"AT5G35330.2",71.0375892716915,-0.0182576289986727,0.119479135454241,0.718779747184248,0.918127379578866
"AT5G35330.3",2.25033689318673,-0.0140666237418789,0.204064336492097,0.691708968070702,NA
"AT5G35360.2",60.7998327679208,-0.0515593948297884,0.142617742808337,0.347690844857697,0.712488152775913
"AT5G35360.3",14.2077335780891,0.0240333354513966,0.178149377615171,0.594949521296686,0.867819488398692
"AT5G35370.1",901.243905519993,0.327280578820262,0.140827489391023,0.000615309331700961,0.0176179848884575
"AT5G35375.1",1.21745699303759,0.0010179944254985,0.222320964392102,0.96685679523493,NA
"AT5G35380.1",0.600020512963144,-0.000482441794170655,0.237700690753904,0.975213815123028,NA
"AT5G35390.1",0.514347364035466,0.00215002697873569,0.237299649141694,0.892306338759379,NA
"AT5G35400.2",5.06857031098211,0.0747222038168821,0.281606604684792,0.0756376353005655,NA
"AT5G35407.1",7.62465120720111,0.0192530732880613,0.173506417178771,0.670088363335376,NA
"AT5G35410.1",389.608957165997,0.017728920940536,0.0756227455434737,0.675450541213232,0.902035462478087
"AT5G35420.1",20.2763708194522,-0.0591139319040476,0.196209930686839,0.259332696094404,0.63657656259228
"AT5G35430.1",1453.76835966925,0.00339488657344269,0.0602596334568556,0.924093239684358,0.978898669797709
"AT5G35450.1",958.464618639475,0.109741190848382,0.10122524555432,0.0589963731522974,0.316445637483984
"AT5G35460.1",1355.87165698438,-0.00854371243796957,0.0604521977615657,0.810599559391253,0.946903693028918
"AT5G35475.1",0.324296457636498,0.0028482759370503,0.248498307295154,0.759488911462704,NA
"AT5G35480.1",162.095664324481,0.0395632389466343,0.137542260344799,0.454671781172796,0.786729038358442
"AT5G35490.1",156.641684478244,0.136502100298412,0.163490630413854,0.0597074392377656,0.318624559628096
"AT5G35495.1",3.72732293090051,-0.0351926573386773,0.219263052247283,0.348281540419367,NA
"AT5G35510.1",0.754620216241449,-0.00969466437100387,0.23302841712247,0.630528607549433,NA
"AT5G35520.1",235.716594401723,-0.00438874029186441,0.0808022722170573,0.920793496411469,0.978092173997553
"AT5G35525.1",21.882882107355,0.0450238300228927,0.190150967684959,0.355513885815511,0.717697285380768
"AT5G35530.1",6205.89049621721,-0.0263631462414947,0.0645971694799489,0.478673251628337,0.803216129152423
"AT5G35550.1",2.83624116333271,0.0006637692243525,0.208561619679773,0.983301687571385,NA
"AT5G35560.1",2501.42400943955,-0.0688314799411687,0.0681912686886345,0.0896462049837883,0.391787513876615
"AT5G35570.1",1513.42947624591,0.0328030700030689,0.0618659431521136,0.355431702019178,0.717697285380768
"AT5G35575.1",1.780840960348,0.0320982571147828,0.23495464251367,0.288951291289892,NA
"AT5G35580.1",54.967059548032,0.988365082810122,0.412213591533303,5.64448991846711e-05,0.0033606059724655
"AT5G35590.1",2839.67859998084,0.0323145346667711,0.050983806417148,0.2626364870618,0.64035374108534
"AT5G35620.1",122.091966250694,0.051111075475433,0.121729670149501,0.348808938646049,0.713173999620808
"AT5G35620.2",17.1621628371766,-0.0636777392851845,0.197688572350578,0.235885833496034,0.614138807156427
"AT5G35630.1",6292.6451500271,-0.0876933984956675,0.159604127352932,0.159213567250502,0.518025021183559
"AT5G35630.2",10.6125619636558,0.00245848322554336,0.17596468201434,0.954311239536862,0.98556364590428
"AT5G35630.3",32.4566341171716,0.0182859219215565,0.154793310227813,0.703655700390311,0.912130384326161
"AT5G35643.1",0.557774310044973,-0.00445915608161501,0.24817005417456,0.656624325552737,NA
"AT5G35670.1",269.35253704522,0.0778230990508595,0.132871401994786,0.191245332421759,0.561452975224376
"AT5G35680.2",140.345983322274,0.110492733858916,0.151649140365128,0.0978485706049737,0.407496729798595
"AT5G35688.1",0.57878564707982,0,0.242837809129303,1,NA
"AT5G35690.1",2851.7682397248,-0.0526727630795178,0.0805353417214089,0.241066287185744,0.618931960015877
"AT5G35700.1",1126.78960197057,0.116955723925516,0.121414395356708,0.0676929665333248,0.341077330330495
"AT5G35730.1",1401.37617247872,0.0293083789298861,0.0612739504313527,0.406327168132592,0.755862415426068
"AT5G35732.1",222.232866654185,0.169984979003652,0.176671446018182,0.0331292073441945,0.232013608599952
"AT5G35735.1",2563.20815842535,0.0520753190210857,0.123212214814839,0.341865664959231,0.708817559097831
"AT5G35740.1",87.1548608734299,0.223296800425396,0.257731028567965,0.0188898835749632,0.166530267683884
"AT5G35750.1",1921.44198415692,-0.038606592396936,0.0857587773259005,0.405325544183787,0.755194657921584
"AT5G35753.1",522.94571104425,-0.0547111962201528,0.0874020009788826,0.251704944116406,0.628446721605494
"AT5G35760.1",9.57265910907621,0.00599914619987,0.189557044117073,0.879042743703335,NA
"AT5G35770.1",1.887551421127,0.0337307249431303,0.259209956758397,0.15773031586612,NA
"AT5G35777.1",134.274225745476,0.0176742975134279,0.144811392239469,0.719454244220201,0.918392304729189
"AT5G35790.1",4014.91861817759,-0.0285458903919332,0.078076544425186,0.510188431371485,0.821903602565388
"AT5G35840.1",1860.4817694811,-0.0437694398164548,0.0702672599430883,0.272673603342556,0.649448390749219
"AT5G35870.1",0.309693070514387,0.00451529450986097,0.249331155219627,0.629738962616094,NA
"AT5G35900.1",0.497502054145493,0.0013911647843161,0.245182292151128,0.900165562493791,NA
"AT5G35910.1",1938.26719640383,0.0173035703037364,0.0554291286382748,0.595577164307457,0.867904546720767
"AT5G35914.1",4.51295619670047,-0.130630310311845,0.327768190728605,0.0344800987247806,NA
"AT5G35926.1",8.23928673876227,0.10184201023399,0.287029052337604,0.0643076379157095,NA
"AT5G35930.1",630.729036785779,-0.006773537189314,0.0636870255698511,0.855777620223462,0.959985234096526
"AT5G35935.1",837.327485303792,-0.106290894335115,0.113647031540064,0.0806778128502126,0.373677688413874
"AT5G35940.1",7.13199761598152,-0.0164250315096853,0.214115862198285,0.605931025548783,NA
"AT5G35960.1",9.88523561661028,0.0273688551575986,0.188393282356041,0.531997587561905,0.834295795422907
"AT5G35970.1",3807.67651789541,-0.514003093798232,0.169669097175591,2.27668884103239e-05,0.00165483313847198
"AT5G35980.1",1372.96692213545,-0.00249096224365857,0.0775989261689968,0.953859464367217,0.98556364590428
"AT5G35980.2",8.57100782832426,0.0141078633904581,0.180082492819547,0.742605186967791,NA
"AT5G35995.2",105.117735467336,-0.0225608762496603,0.119185275063304,0.658499136004588,0.89444863494937
"AT5G36002.1",202.19468937271,-0.143861534191889,0.184570844723021,0.0552649417517692,0.305740847718338
"AT5G36100.1",0.924544074280886,0.0045210579628901,0.23264762749489,0.811315087545384,NA
"AT5G36110.1",5.56300558680979,0.0555713765788825,0.251597407466143,0.147307339564921,NA
"AT5G36120.1",663.823350868517,0.0337042889545956,0.091438702425416,0.482066533238693,0.804803170146564
"AT5G36130.1",21.1254571561711,0.0585871692278342,0.214404150344556,0.234308407524714,0.612765232804554
"AT5G36140.1",45.1047651492558,0.0804293926166771,0.237648086015785,0.138108345571591,0.482465658477062
"AT5G36150.1",39.5778842235453,0.048437793744669,0.230847761411355,0.230597316436067,0.608277117532938
"AT5G36160.1",2992.50883597849,0.0203090506497916,0.0723704401678878,0.62045238937391,0.877840586659909
"AT5G36170.3",46.7407060845233,0.0509887907379822,0.130320946394835,0.353039589441555,0.716113997873897
"AT5G36180.1",76.3670550090207,0.0502913330206598,0.217370091272425,0.26435761978748,0.642447032078176
"AT5G36210.1",3084.62946302348,0.0165933284667898,0.0586227813191248,0.629800467777553,0.881728951561842
"AT5G36220.1",613.801468304408,0.189637333185246,0.188928725935409,0.0246585468062855,0.19611422281533
"AT5G36230.1",6490.09185460283,-0.0473487236711588,0.0643128379392341,0.198515319646147,0.571332391837833
"AT5G36250.1",1725.09139823301,-0.0340048197089905,0.0706639244702152,0.396442875811038,0.748944202741906
"AT5G36260.1",9.42948689814279,0.0734138418021021,0.221401605758782,0.173925115406736,NA
"AT5G36280.1",0.535908519284746,-0.00109760372456265,0.238816452577154,0.941249442767718,NA
"AT5G36290.1",1.13639169318366,-0.0214336729266834,0.24792834681321,0.275922263095845,NA
"AT5G36290.2",201.740117000003,0.0238243581879314,0.112878749527861,0.639630007905441,0.886334342469459
"AT5G36670.1",100.836236252007,0.0307173182820543,0.104180159345942,0.542792214756317,0.840035570456205
"AT5G36700.3",34.3639402725518,-0.387324815488104,0.363206209616399,0.00420501915832093,0.0658352521206199
"AT5G36700.4",8.28227566032327,-0.0214469031278741,0.184391863833428,0.620279410123142,NA
"AT5G36710.1",64.9498974370697,-0.039824667349431,0.127478047591139,0.453675774000827,0.785927451372517
"AT5G36740.1",115.684503185814,-0.0168707894956548,0.091734665741762,0.721728559695202,0.919424432880975
"AT5G36790.1",355.826808402921,-0.052482802210194,0.112014833592854,0.328474608012138,0.698661842619632
"AT5G36790.2",2.32976575092478,-0.00915725285265565,0.216134700367512,0.751388233211523,NA
"AT5G36790.3",3.34196864275635,-0.00386661736498807,0.198800870709056,0.914576852656135,NA
"AT5G36800.1",66.4664445909161,0.0101800250462044,0.113020794721841,0.838926652388409,0.955195125088324
"AT5G36870.1",5.36979020412858,0.0302792062311647,0.203377260596132,0.456787528930641,NA
"AT5G36880.1",31.2075904029762,-0.0123043840418098,0.146575791900797,0.799714083861957,0.944161757015148
"AT5G36880.2",280.22516813417,0.0429411000885138,0.11328661965148,0.415903523773864,0.761951477280543
"AT5G36890.1",81.79645889203,0.046274270342934,0.125872763164018,0.392024230004296,0.745109374959068
"AT5G36890.2",3.85472096591639,-0.0137578648720415,0.20332844734298,0.699914283716543,NA
"AT5G36910.1",129.805440187651,-0.409818439139717,0.336532452478704,0.00297589074454452,0.0531981141928459
"AT5G36920.1",19.8367187941202,0.106978947618812,0.227990145108293,0.100416377154545,0.412674032563778
"AT5G36925.1",14.8807872688079,0.00202723468038084,0.174694037822515,0.962563741991513,0.988443652880019
"AT5G36930.2",9.64090466423653,-4.44731427716154e-06,0.182861215568918,0.999913756680748,0.999931304223047
"AT5G36937.1",0.663034912340375,-0.00165341003135227,0.237966159745494,0.914710972902149,NA
"AT5G36940.1",1051.59738218254,-0.0558549641522268,0.0749863126722513,0.18996540158788,0.559705379921042
"AT5G36950.1",711.771097247171,-0.0197535964449898,0.0685226891295148,0.615311378604286,0.875467880770363
"AT5G36960.1",6.50539351718627,-0.00881641854316516,0.203889292961518,0.798454342181952,NA
"AT5G36970.1",11.9226921049587,0.0200400800885062,0.209925563325355,0.564771685067144,0.851233233775195
"AT5G37000.1",136.030743669612,-0.108669587374831,0.125249329666264,0.0869867704209354,0.386975198487779
"AT5G37010.1",167.636476172065,-0.0426871893461916,0.126119950692013,0.425314676663572,0.768344565188676
"AT5G37020.2",2.23414011575858,0.00538988699097304,0.207542436433424,0.868186808926926,NA
"AT5G37050.1",3.62990602950863,0.0104564205368074,0.204510476868863,0.76211865089497,NA
"AT5G37055.1",327.321201358575,-0.10011931780487,0.124050463645348,0.106437967650602,0.425731840875713
"AT5G37070.1",890.759923899887,0.00190945753847466,0.0691725895032922,0.961707196293978,0.987984071875214
"AT5G37130.1",2080.12506148236,0.00284742313010152,0.0473978336239491,0.920669483165611,0.978092173997553
"AT5G37180.1",80.3371150076189,-0.0453443593816388,0.130002236484717,0.401027837018238,0.751701521134418
"AT5G37190.1",1065.52068508525,0.0180661298518919,0.0477362777637621,0.516324837788415,0.825256199138895
"AT5G37210.1",4.49091104963615,-0.0298910206575925,0.208909390161105,0.440863591333089,NA
"AT5G37240.1",7.13179340294234,-0.0454544228271959,0.225703710845429,0.260971788973253,NA
"AT5G37250.1",3.38559066569391,0.00270497223192838,0.193159229064546,0.943317940220059,NA
"AT5G37260.1",352.894030198668,0.243749346897496,0.224725874957839,0.0122640757764246,0.128094806205358
"AT5G37290.1",65.9826144831036,0.0061589665094704,0.115680709198031,0.902059656180413,0.97348575875813
"AT5G37300.1",7.8450758924225,0.041257155711818,0.216146927825882,0.318092153489696,NA
"AT5G37310.1",1888.29549070421,0.114753508042442,0.088981164059478,0.0370913595245795,0.245580768615409
"AT5G37340.2",12.9242688381141,0.00534460833043405,0.170936852340505,0.903589744719045,0.973859448733011
"AT5G37340.3",2.18028885585391,0.00594125647825257,0.220780158687133,0.818220657002285,NA
"AT5G37350.1",2.61895880152838,-0.0105497244024975,0.209797075867215,0.743587259601102,NA
"AT5G37350.2",17.8154317487957,-0.0490113409916531,0.167189914186911,0.352836567450909,0.716113997873897
"AT5G37360.1",2536.19090146785,-0.333316238434033,0.135092139570827,0.000416128149052043,0.0134419510761416
"AT5G37370.1",21.58063749256,-0.118864578975296,0.227570074039551,0.0839122840554624,0.380776173697449
"AT5G37370.3",94.4552684481194,-0.0321057240627329,0.108918145429626,0.530750721149201,0.8333906259066
"AT5G37370.4",7.47250256778795,-0.00824512481013889,0.190740541242024,0.833666204432526,NA
"AT5G37380.1",10.2100807589065,0.04001670701534,0.179411370710011,0.41367526770059,0.760427606803842
"AT5G37380.4",23.9923693557809,-0.0252185158857453,0.144931076373416,0.61503201236052,0.875467880770363
"AT5G37400.1",109.698967331868,-0.0344441687205175,0.110624310806882,0.50459225549805,0.818096055690909
"AT5G37410.1",138.6746766081,0.0150765088455743,0.0931459961200601,0.751660534716016,0.929044531887145
"AT5G37420.1",2.1322438520285,0.0690865399754345,0.286055558497514,0.0709421604557816,NA
"AT5G37440.1",131.042576933365,-0.0659035217504038,0.129070379212423,0.250049989422116,0.627051163045193
"AT5G37450.1",18.9883419934921,0.114849872950776,0.237252011725786,0.0866077016087286,0.386083619482703
"AT5G37470.1",0.288153018086585,0,0.247998935151621,1,NA
"AT5G37475.1",1249.36985244587,-0.00693330624405774,0.0688551671465283,0.861066459610977,0.961862323460802
"AT5G37478.1",5.95902676335636,0.010774258221965,0.194522800673152,0.778789918782168,NA
"AT5G37480.1",514.881321557917,0.0541986171712604,0.0887434344766784,0.26061145565766,0.638313511457561
"AT5G37485.1",13.9960419031677,-0.0185890346482561,0.187431088948271,0.657414773118322,0.894122792592138
"AT5G37490.1",8.50983404879996,0.0225030188941477,0.190439532729791,0.592241717761192,NA
"AT5G37500.1",351.337475835486,-0.00681099127462971,0.0894276129087607,0.88383400476666,0.967961500183734
"AT5G37510.1",532.645482521109,-0.0149998768956301,0.0887884002615496,0.747480048996399,0.928310930221027
"AT5G37530.1",11.6841116987871,-0.0610188430729551,0.197046485946511,0.248954531610636,0.626068216917187
"AT5G37530.2",11.9549398153639,-0.0163535556617632,0.178362877385192,0.708247389516425,0.914349297843532
"AT5G37540.1",410.677160594937,-0.00196419814536332,0.129384923788902,0.968455617288419,0.990704551327153
"AT5G37550.1",7.92757918903039,0.0139982510262997,0.201322930709798,0.701488270803869,NA
"AT5G37570.1",137.183453181183,0.0610346973767813,0.118533463496879,0.272553166983448,0.649448390749219
"AT5G37590.1",461.917725419688,0.0882214428424496,0.0992279653827669,0.107115235832276,0.427555744153057
